time,roll,pitch,yaw,acc_x,acc_y,acc_z,ang_x,ang_y,ang_z
5.715695000020787,,,,,,,,,
5.71570000005886,,,,,,,,,
5.7157930000685155,,,,,,,,,
5.7158610000042245,,,,,,,,,
5.715978000080213,,,,,,,,,
5.716065000044182,,,,,,,,,
5.716200000024401,,,,,,,,,
5.716269000084139,0.076833569,0.339301201,1.025132191,-0.5797918935148622,4.611271603970588,7.888576180962909,-2.2377283105858203,-0.9753700150378668,3.7189535165712293
5.7176730000646785,,,,,,,,,
5.717680000001565,,,,,,,,,
5.717687000054866,,,,,,,,,
5.717737000086345,,,,,,,,,
5.717745000030845,,,,,,,,,
5.717830000096001,,,,,,,,,
5.717931000050157,,,,,,,,,
5.7181580000324175,,,,,,,,,
5.718294000020251,,,,,,,,,
5.718493000022136,,,,,,,,,
5.718700000084937,,,,,,,,,
5.7187720000511035,0.074836026,0.336849779,1.032774454,-0.5651163748031826,4.5790395084486235,7.884638851010137,-2.2127660116314916,-0.9894609529398587,3.6556603157441363
5.7196590000530705,,,,,,,,,
5.719660000060685,,,,,,,,,
5.719666999997571,,,,,,,,,
5.719718000036664,,,,,,,,,
5.719719000044279,,,,,,,,,
5.719807000015862,,,,,,,,,
5.719891000073403,,,,,,,,,
5.720015000086278,,,,,,,,,
5.720218000002205,,,,,,,,,
5.720272000064142,,,,,,,,,
5.720307000097819,0.072858007,0.334460592,1.040236344,-0.5683011435275991,4.556897534184562,7.888047268760706,-2.1875217706803625,-1.003178900668921,3.5917695021405986
5.72148000006564,,,,,,,,,
5.721679000067525,,,,,,,,,
5.721683000097983,,,,,,,,,
5.721716000000015,,,,,,,,,
5.721724000060931,,,,,,,,,
5.721739000058733,,,,,,,,,
5.7218440000433475,,,,,,,,,
5.722002000082284,,,,,,,,,
5.72220900002867,,,,,,,,,
5.722310999990441,0.071870458,0.333287647,1.043910807,-0.589755373498888,4.5443461613872165,7.89837586218951,-2.161764810535837,-1.0165916827794257,3.5272867433815627
5.722860999987461,,,,,,,,,
5.723298000055365,,,,,,,,,
5.723663000040688,,,,,,,,,
5.72366800007876,,,,,,,,,
5.723677000030875,,,,,,,,,
5.723725000047125,,,,,,,,,
5.7237329999916255,,,,,,,,,
5.723814000026323,,,,,,,,,
5.723904000013135,,,,,,,,,
5.723992999992333,,,,,,,,,
5.724207999999635,,,,,,,,,
5.724288000026718,0.069923833,0.330954639,1.051220817,-0.6293281182137606,4.540616544285549,7.915212272834021,-2.135288035701743,-1.0297522163781505,3.462248674348196
5.7244500000961125,,,,,,,,,
5.72572400001809,,,,,,,,,
5.7257310000713915,,,,,,,,,
5.7257910000626,,,,,,,,,
5.725815000012517,,,,,,,,,
5.725824000081047,,,,,,,,,
5.726484999991953,,,,,,,,,
5.726641000015661,,,,,,,,,
5.72669100004714,,,,,,,,,
5.7267410000786185,0.067979338,0.328617582,1.058464681,-0.6862959530175857,4.544681715492279,7.938183543079212,-2.1079153250621654,-1.0426932005846172,3.396725718319766
5.726904000039212,,,,,,,,,
5.726980000035837,,,,,,,,,
5.727649000007659,,,,,,,,,
5.727649000007659,,,,,,,,,
5.727653000038117,,,,,,,,,
5.727702000061981,,,,,,,,,
5.72770400007721,,,,,,,,,
5.727768000098877,,,,,,,,,
5.727843000087887,,,,,,,,,
5.727993000065908,,,,,,,,,
5.728059999994002,,,,,,,,,
5.728203000035137,,,,,,,,,
5.728275000001304,0.066029886,0.326262959,1.065522952,-0.7593755113316921,4.555269067453294,7.9669763580684005,-2.0795080851293166,-1.0554229007352462,3.3308241588088254
5.729654000024311,,,,,,,,,
5.729655000031926,,,,,,,,,
5.729660000069998,,,,,,,,,
5.729707000078633,,,,,,,,,
5.729708000086248,,,,,,,,,
5.729801999987103,,,,,,,,,
5.729881000006571,,,,,,,,,
5.729985000099987,,,,,,,,,
5.730151000083424,,,,,,,,,
5.730194000061601,,,,,,,,,
5.730260000098497,0.064167678,0.323918278,1.072378131,-0.8467623879636251,4.570873818032875,8.001349275094368,-2.049971015036523,-1.067922366777638,3.264687175320038
5.731651000096463,,,,,,,,,
5.731658000033349,,,,,,,,,
5.731670000008307,,,,,,,,,
5.7317080000648275,,,,,,,,,
5.731709000072442,,,,,,,,,
5.731785000069067,,,,,,,,,
5.731872000033036,,,,,,,,,
5.731985000078566,,,,,,,,,
5.732103000045754,,,,,,,,,
5.732201000093482,,,,,,,,,
5.732275000074878,0.062384109,0.321569202,1.079095008,-0.9461952968073438,4.589774500812613,8.04113583899405,-2.019257076774616,-1.0801443176469117,3.1984946537304335
5.733664000057615,,,,,,,,,
5.733669000095688,,,,,,,,,
5.733683000085875,,,,,,,,,
5.733729000086896,,,,,,,,,
5.733731999993324,,,,,,,,,
5.733815000043251,,,,,,,,,
5.733900999999605,,,,,,,,,
5.7339860000647604,,,,,,,,,
5.734142000088468,,,,,,,,,
5.7342020000796765,,,,,,,,,
5.7342870000284165,0.059555764,0.318001816,1.088942777,-1.0550419697359095,4.610053677048548,8.086238762480296,-1.9873716640596337,-1.0920137900310773,3.1324617210261416
5.7356860000872985,,,,,,,,,
5.73569200001657,,,,,,,,,
5.735694000031799,,,,,,,,,
5.73574900010135,,,,,,,,,
5.735749999992549,,,,,,,,,
5.735832000034861,,,,,,,,,
5.735921000014059,,,,,,,,,
5.73598600004334,,,,,,,,,
5.736160000087693,,,,,,,,,
5.736200000043027,,,,,,,,,
5.736268000095151,0.057543251,0.315595875,1.095355068,-1.1704015275234396,4.629628734100433,8.136616975602397,-1.954375888823639,-1.103430509187527,3.066836079114166
5.737734000082128,,,,,,,,,
5.737736999988556,,,,,,,,,
5.737798999994993,,,,,,,,,
5.737800000002608,,,,,,,,,
5.737809000071138,,,,,,,,,
5.737877000006847,,,,,,,,,
5.737963000079617,,,,,,,,,
5.7381800001021475,,,,,,,,,
5.738356000045314,,,,,,,,,
5.738495000055991,,,,,,,,,
5.738698000088334,,,,,,,,,
5.73877200006973,0.055507625,0.313151689,1.101576528,-1.2892173757143564,4.646297029973888,8.192268602522951,-1.9203887627472451,-1.1142728034636606,3.0018942912538065
5.7396520000183955,,,,,,,,,
5.739713000017218,,,,,,,,,
5.7397559999953955,,,,,,,,,
5.739800999988802,,,,,,,,,
5.739823000039905,,,,,,,,,
5.73996600008104,,,,,,,,,
5.740079000010155,,,,,,,,,
5.740211000083946,,,,,,,,,
5.740311000030488,0.054490926,0.311909757,1.104609321,-1.4083952841290153,4.657796578615651,8.25321271512497,-1.885587911027612,-1.1244027681833086,2.9379372050874437
5.740495000034571,,,,,,,,,
5.74149100005161,,,,,,,,,
5.741613000049256,,,,,,,,,
5.741919000050984,,,,,,,,,
5.7419259999878705,,,,,,,,,
5.741977000026964,,,,,,,,,
5.742021000012755,,,,,,,,,
5.742030000081286,,,,,,,,,
5.742191000026651,,,,,,,,,
5.742433000006713,,,,,,,,,
5.742576000047848,,,,,,,,,
5.742880000034347,,,,,,,,,
5.74297900008969,,,,,,,,,
5.743106000008993,0.052473221,0.309420047,1.110589889,-1.524922647151766,4.66187967610029,8.319471119172022,-1.8502083989387272,-1.1336723069665926,2.8752846851970557
5.743656000006013,,,,,,,,,
5.743658000021242,,,,,,,,,
5.74370800005272,,,,,,,,,
5.743710000067949,,,,,,,,,
5.743717000004835,,,,,,,,,
5.743828000035137,,,,,,,,,
5.7439580000936985,,,,,,,,,
5.744234000099823,,,,,,,,,
5.744260000064969,,,,,,,,,
5.7443290000082925,0.050474376,0.306942534,1.116499543,-1.6359857917726588,4.656394020793099,8.391050102904622,-1.8145393099007443,-1.1419296516705475,2.8142697823312126
5.744502000045031,,,,,,,,,
5.745707000023685,,,,,,,,,
5.745710000046529,,,,,,,,,
5.74577500007581,,,,,,,,,
5.745777000091039,,,,,,,,,
5.74582100007683,,,,,,,,,
5.745864000055008,,,,,,,,,
5.7462240000022575,,,,,,,,,
5.746441000024788,,,,,,,,,
5.746489000041038,,,,,,,,,
5.746597000048496,,,,,,,,,
5.746671000029892,0.048482026,0.30446178,1.122352636,-1.7390818021939254,4.639364280813364,8.467922387220145,-1.7789178632529123,-1.1490259841263337,2.7552324031118
5.747632000013255,,,,,,,,,
5.747639000066556,,,,,,,,,
5.747641000081785,,,,,,,,,
5.747741000028327,,,,,,,,,
5.7477460000664,,,,,,,,,
5.747803000034764,,,,,,,,,
5.747865000041202,,,,,,,,,
5.747982000000775,,,,,,,,,
5.748138000024483,,,,,,,,,
5.748193000094034,,,,,,,,,
5.74824800004717,0.046580586,0.302006026,1.128051638,-1.8321201170980934,4.60906652084534,8.55001089840147,-1.7437210654729605,-1.1548218373408845,2.698512497788161
5.749665000010282,,,,,,,,,
5.749670000048354,,,,,,,,,
5.749674000078812,,,,,,,,,
5.749723999993876,,,,,,,,,
5.749731000047177,,,,,,,,,
5.749807000043802,,,,,,,,,
5.749890000093728,,,,,,,,,
5.749977000057697,,,,,,,,,
5.750166000099853,,,,,,,,,
5.750189000042155,,,,,,,,,
5.750242000096478,0.043975709,0.298394718,1.136310022,-1.9135084230369805,4.564088816584511,8.63717672640551,-1.7093551245478324,-1.1591930176882497,2.6444427905865378
5.751633000094444,,,,,,,,,
5.751639000023715,,,,,,,,,
5.751647000084631,,,,,,,,,
5.751691000070423,,,,,,,,,
5.751695000100881,,,,,,,,,
5.751793000032194,,,,,,,,,
5.751860000076704,,,,,,,,,
5.751978000043891,,,,,,,,,
5.752055000048131,,,,,,,,,
5.752199999988079,,,,,,,,,
5.752287000068463,0.042281712,0.295958898,1.141640583,-1.9822178941112598,4.503374156097517,8.72921276512935,-1.676243087664773,-1.162035842080896,2.593341143021866
5.753673000028357,,,,,,,,,
5.753675000043586,,,,,,,,,
5.753681000089273,,,,,,,,,
5.753736000042409,,,,,,,,,
5.753740000072867,,,,,,,,,
5.753882999997586,,,,,,,,,
5.753976000007242,,,,,,,,,
5.754182000062428,,,,,,,,,
5.754187000100501,,,,,,,,,
5.754242000053637,0.040519922,0.293496924,1.146897538,-2.037823991573714,4.426245482260708,8.825842684570691,-1.6448113233635848,-1.1632715125444004,2.545502723917682
5.7544850000413135,,,,,,,,,
5.755649000057019,,,,,,,,,
5.755652000079863,,,,,,,,,
5.755660000024363,,,,,,,,,
5.755706000025384,,,,,,,,,
5.755710000055842,,,,,,,,,
5.7557890000753105,,,,,,,,,
5.755871000001207,,,,,,,,,
5.755979000008665,,,,,,,,,
5.756081000086851,,,,,,,,,
5.756190999993123,,,,,,,,,
5.756254000007175,0.038758445,0.290991655,1.152161945,-2.080519581747378,4.332415519780988,8.926723673408015,-1.6154755016685645,-1.162849457177486,2.5011922005764906
5.757671000086702,,,,,,,,,
5.757671000086702,,,,,,,,,
5.7576800000388175,,,,,,,,,
5.757730000070296,,,,,,,,,
5.757734999991953,,,,,,,,,
5.757817000034265,,,,,,,,,
5.757911000051536,,,,,,,,,
5.75818700005766,,,,,,,,,
5.758399000042118,,,,,,,,,
5.758488000021316,,,,,,,,,
5.758687000023201,,,,,,,,,
5.758755000075325,0.037892822,0.289735573,1.154781599,-2.111096844457396,4.221984725168389,9.03145188147604,-1.5886266372136673,-1.160749473969501,2.46063614122064
5.759642000077292,,,,,,,,,
5.7596469999989495,,,,,,,,,
5.759652000037022,,,,,,,,,
5.759701000060886,,,,,,,,,
5.759701000060886,,,,,,,,,
5.759772000019439,,,,,,,,,
5.759847000008449,,,,,,,,,
5.759999000001699,,,,,,,,,
5.760189000051469,,,,,,,,,
5.760211000102572,,,,,,,,,
5.760260000010021,0.03619243,0.2872649,1.159952023,-2.1308946602027663,4.095430201865585,9.139570994737971,-1.5646176311733133,-1.1569825572134909,2.424015772659766
5.761668000021018,,,,,,,,,
5.761670000036247,,,,,,,,,
5.7616750000743195,,,,,,,,,
5.761732000042684,,,,,,,,,
5.761734000057913,,,,,,,,,
5.761809000046924,,,,,,,,,
5.761906000087038,,,,,,,,,
5.762000999995507,,,,,,,,,
5.762197000090964,,,,,,,,,
5.76227100007236,0.034681511,0.284867892,1.165039624,-2.141710448305732,3.9535882871597625,9.250585061117425,-1.5437506594003652,-1.1515903870967852,2.3914602421977342
5.762288000085391,,,,,,,,,
5.763492000056431,,,,,,,,,
5.763723000069149,,,,,,,,,
5.763736000051722,,,,,,,,,
5.763773999991827,,,,,,,,,
5.763774999999441,,,,,,,,,
5.763821000000462,,,,,,,,,
5.76386300008744,,,,,,,,,
5.763941999990493,,,,,,,,,
5.764195000054315,,,,,,,,,
5.764274000073783,0.032331047,0.281367986,1.17240926,-2.14567990468057,3.7976337662611654,9.363975453077193,-1.5262657278263942,-1.1446436083565223,2.363040626982901
5.764987000031397,,,,,,,,,
5.7653440000722185,,,,,,,,,
5.765713000087999,,,,,,,,,
5.7657170000020415,,,,,,,,,
5.765782000031322,,,,,,,,,
5.765785000054166,,,,,,,,,
5.765787000069395,,,,,,,,,
5.765887000015937,,,,,,,,,
5.765993000008166,,,,,,,,,
5.766197000048123,,,,,,,,,
5.766235999995843,,,,,,,,,
5.766266999999061,,,,,,,,,
5.76628000009805,0.031534839,0.280223757,1.174819343,-2.1451331635366464,3.6290580147769984,9.479219220795223,-1.5123307241028314,-1.1362391678356578,2.3387650854821107
5.76768200006336,,,,,,,,,
5.767693000030704,,,,,,,,,
5.767732000094838,,,,,,,,,
5.767746000085026,,,,,,,,,
5.767753000021912,,,,,,,,,
5.767854000092484,,,,,,,,,
5.7679440000792965,,,,,,,,,
5.768019000068307,,,,,,,,,
5.768171000061557,,,,,,,,,
5.768197000026703,,,,,,,,,
5.768260000040755,0.029245599,0.276863183,1.181956269,-2.142439666788435,3.449646443734383,9.595803587748216,-1.5020333070775431,-1.1264970719167773,2.3185756743450314
5.769671000074595,,,,,,,,,
5.769673000089824,,,,,,,,,
5.769721999997273,,,,,,,,,
5.7697290000505745,,,,,,,,,
5.769732000073418,,,,,,,,,
5.769835000042804,,,,,,,,,
5.769903000094928,,,,,,,,,
5.770102000096813,,,,,,,,,
5.770147000090219,,,,,,,,,
5.7701949999900535,,,,,,,,,
5.770260000019334,0.027808183,0.274651335,1.186616943,-2.1398556412924377,3.261453782145561,9.713230506370298,-1.4953749815226545,-1.1155569355802357,2.302347385890706
5.771639000042342,,,,,,,,,
5.771644000080414,,,,,,,,,
5.771645000088029,,,,,,,,,
5.771697000018321,,,,,,,,,
5.771703000064008,,,,,,,,,
5.771809000056237,,,,,,,,,
5.771884000045247,,,,,,,,,
5.772120000096038,,,,,,,,,
5.772146000061184,,,,,,,,,
5.772154000005685,,,,,,,,,
5.772226000088267,0.026336196,0.272478756,1.191258993,-2.1393877516105784,3.0667753361161316,9.831006708248946,-1.4922676901041416,-1.1035746283809038,2.289889869530479
5.773647000081837,,,,,,,,,
5.773649000097066,,,,,,,,,
5.773661000072025,,,,,,,,,
5.773700000019744,,,,,,,,,
5.7737010000273585,,,,,,,,,
5.773788999998942,,,,,,,,,
5.773867000010796,,,,,,,,,
5.774098000023514,,,,,,,,,
5.774147000047378,,,,,,,,,
5.774197000078857,,,,,,,,,
5.77426600002218,0.024727616,0.270301417,1.195924484,-2.1426845341965453,2.8681131252032044,9.948617987115375,-1.492533183502635,-1.090719197513543,2.2809521009388662
5.775686000008136,,,,,,,,,
5.77569800009951,,,,,,,,,
5.775699999998324,,,,,,,,,
5.775748000014573,,,,,,,,,
5.775753000052646,,,,,,,,,
5.775834000087343,,,,,,,,,
5.7759350000415,,,,,,,,,
5.776141000096686,,,,,,,,,
5.776226000045426,,,,,,,,,
5.776243000058457,,,,,,,,,
5.776329000014812,0.02388423,0.26919462,1.19829517,-2.1509637299573976,2.6681363489625523,10.06549019553058,-1.495905280309084,-1.0771700846572518,2.2752299922439256
5.777653000084683,,,,,,,,,
5.777665000059642,,,,,,,,,
5.777666000067256,,,,,,,,,
5.777709000045434,,,,,,,,,
5.777720000012778,,,,,,,,,
5.7777930001029745,,,,,,,,,
5.777914000093006,,,,,,,,,
5.77817100007087,,,,,,,,,
5.778367000049911,,,,,,,,,
5.778657000046223,,,,,,,,,
5.778697000001557,,,,,,,,,
5.778766000061296,0.022174258,0.26693623,1.203072003,-2.1649789259816643,2.4696351554297706,10.18094231206182,-1.5020349380424733,-1.063114476334947,2.272376642339199
5.7796840000664815,,,,,,,,,
5.7796880000969395,,,,,,,,,
5.779692000010982,,,,,,,,,
5.77974400005769,,,,,,,,,
5.7797710000304505,,,,,,,,,
5.779830000014044,,,,,,,,,
5.779916000086814,,,,,,,,,
5.7801770000951365,,,,,,,,,
5.780315000098199,,,,,,,,,
5.780399000039324,,,,,,,,,
5.780453000101261,0.019706842,0.263565541,1.210291975,-2.185024002039214,2.275465692487154,10.294138264510394,-1.5104979096153905,-1.0487444752672277,2.2720146646560933
5.781637000036426,,,,,,,,,
5.781642000074498,,,,,,,,,
5.781645000097342,,,,,,,,,
5.781689000083134,,,,,,,,,
5.781692999997176,,,,,,,,,
5.781752000097185,,,,,,,,,
5.7818570000818,,,,,,,,,
5.782216000021435,,,,,,,,,
5.782288999995217,,,,,,,,,
5.782344000064768,0.018092109,0.261388233,1.215126235,-2.210970205281112,2.088484334238639,10.404044099621949,-1.5208047129815725,-1.0342536993009641,2.273749849110462
5.7824430000036955,,,,,,,,,
5.783626000047661,,,,,,,,,
5.783627000055276,,,,,,,,,
5.7836790001019835,,,,,,,,,
5.783684000023641,,,,,,,,,
5.783685000031255,,,,,,,,,
5.78378000005614,,,,,,,,,
5.783867000020109,,,,,,,,,
5.784066000021994,,,,,,,,,
5.784203000017442,,,,,,,,,
5.784288000082597,,,,,,,,,
5.784350000089034,0.017265232,0.260312431,1.217541156,-2.24232906641814,1.9114707420491033,10.509396044028916,-1.532412674157533,-1.0198329370129915,2.2771853376015816
5.78549500007648,,,,,,,,,
5.785772000090219,,,,,,,,,
5.785778000019491,,,,,,,,,
5.785792000009678,,,,,,,,,
5.785863000084646,,,,,,,,,
5.785941999987699,,,,,,,,,
5.786030000075698,,,,,,,,,
5.786143000004813,,,,,,,,,
5.786191000021063,,,,,,,,,
5.786248999997042,0.015563006,0.258192005,1.222373844,-2.2783343082763894,1.7470424007976142,10.608683272588914,-1.544739840604438,-1.0056646110755174,2.2819355107433545
5.786380000063218,,,,,,,,,
5.786650000023656,,,,,,,,,
5.787654000101611,,,,,,,,,
5.787660000030883,,,,,,,,,
5.78766600007657,,,,,,,,,
5.7877230000449345,,,,,,,,,
5.787790000089444,,,,,,,,,
5.787856000009924,,,,,,,,,
5.7879410000750795,,,,,,,,,
5.788143999991007,,,,,,,,,
5.788151000044309,,,,,,,,,
5.788199000060558,,,,,,,,,
5.788273000041954,0.012997285,0.255164448,1.229663837,-2.3180362319311816,1.5975658252179403,10.700147121248492,-1.5571805418569789,-0.9919159869415533,2.2876388705238426
5.789687000098638,,,,,,,,,
5.789687000098638,,,,,,,,,
5.789692000020295,,,,,,,,,
5.789748000097461,,,,,,,,,
5.789830000023358,,,,,,,,,
5.789900000090711,,,,,,,,,
5.78999499999918,,,,,,,,,
5.790143000078388,,,,,,,,,
5.79018500004895,,,,,,,,,
5.790207999991253,,,,,,,,,
5.790250000078231,0.011264341,0.253183914,1.234532822,-2.360402207797647,1.465070940403811,10.781796808899667,-1.5691222865649506,-0.9787312736399271,2.2939693278455087
5.791657000081614,,,,,,,,,
5.791666000033729,,,,,,,,,
5.7917200000956655,,,,,,,,,
5.791773000033572,,,,,,,,,
5.791863000020385,,,,,,,,,
5.791930000064895,,,,,,,,,
5.792015000013635,,,,,,,,,
5.792143000056967,,,,,,,,,
5.792184000019915,,,,,,,,,
5.79220400005579,,,,,,,,,
5.792247000033967,0.010337154,0.252192507,1.236940692,-2.404416977696812,1.3511756100108971,10.851441093111111,-1.5799635509407222,-0.9662229620245626,2.3006454427989076
5.793648999999277,,,,,,,,,
5.793652000022121,,,,,,,,,
5.793659000075422,,,,,,,,,
5.793708000099286,,,,,,,,,
5.793754000100307,,,,,,,,,
5.793841000064276,,,,,,,,,
5.793957000016235,,,,,,,,,
5.794143000035547,,,,,,,,,
5.794164000079036,,,,,,,,,
5.7941829999908805,,,,,,,,,
5.794257000088692,0.00739827,0.249349272,1.244170246,-2.4491766423475982,1.2570270521873872,10.90673563914887,-1.5891318548989788,-0.9544629124139807,2.30743730749944
5.795659000054002,,,,,,,,,
5.795666999998502,,,,,,,,,
5.795676000067033,,,,,,,,,
5.795771000091918,,,,,,,,,
5.795771000091918,,,,,,,,,
5.795857000048272,,,,,,,,,
5.795998000074178,,,,,,,,,
5.796150000067428,,,,,,,,,
5.7961859999923036,,,,,,,,,
5.796219000010751,,,,,,,,,
5.796265000011772,0.005328272,0.247609985,1.249089844,-2.4939704560667337,1.1832651854846206,10.94524667845357,-1.5961013642293846,-0.9434738323735663,2.3141708956624987
5.79768000007607,,,,,,,,,
5.79768000007607,,,,,,,,,
5.797683999990113,,,,,,,,,
5.79774599999655,,,,,,,,,
5.7977900000987574,,,,,,,,,
5.797867000102997,,,,,,,,,
5.7981760000111535,,,,,,,,,
5.798397000064142,,,,,,,,,
5.79856100003235,,,,,,,,,
5.798643000074662,,,,,,,,,
5.798696000012569,,,,,,,,,
5.798765000072308,0.003225703,0.245939825,1.254023566,-2.538345113384924,1.1300095755311346,10.964531775201857,-1.6004091479192728,-0.9332218741670474,2.3207298189348315
5.7996730000013486,,,,,,,,,
5.7996730000013486,,,,,,,,,
5.7996770000318065,,,,,,,,,
5.799729000078514,,,,,,,,,
5.799735000007786,,,,,,,,,
5.799860000028275,,,,,,,,,
5.799956000060774,,,,,,,,,
5.800154000055045,,,,,,,,,
5.8001830000430346,,,,,,,,,
5.800208000000566,,,,,,,,,
5.800251000095159,0.002172425,0.245130739,1.256499475,-2.58214754191398,1.0968679553168723,10.962237057943542,-1.601669218951012,-0.9236111076579832,2.327054532471134
5.801711000036448,,,,,,,,,
5.801720999996178,,,,,,,,,
5.801722000003792,,,,,,,,,
5.8017770000733435,,,,,,,,,
5.8017790000885725,,,,,,,,,
5.801848000031896,,,,,,,,,
5.801989000057802,,,,,,,,,
5.8021540000336245,,,,,,,,,
5.802216000040062,,,,,,,,,
5.802236000075936,,,,,,,,,
5.802299000089988,0.000101078,0.243502967,1.26140876,-2.6255443518132586,1.0829619722610482,10.936207042408503,-1.5995836245161899,-0.9144805524260733,2.333139145871739
5.803692999994382,,,,,,,,,
5.803699000040069,,,,,,,,,
5.803699000040069,,,,,,,,,
5.80374500004109,,,,,,,,,
5.80375500000082,,,,,,,,,
5.8038120000856,,,,,,,,,
5.8039369999896735,,,,,,,,,
5.804148000082932,,,,,,,,,
5.804160000057891,,,,,,,,,
5.80419100006111,,,,,,,,,
5.8042670000577345,-0.001933907,0.241840722,1.266258229,-2.6690183130621095,1.0869653944105633,10.884599773975761,-1.5939501015534634,-0.9056042740005906,2.3390261367445726
5.8056600000709295,,,,,,,,,
5.8056620000861585,,,,,,,,,
5.80572500010021,,,,,,,,,
5.8057450000196695,,,,,,,,,
5.8057510000653565,,,,,,,,,
5.805801999988034,,,,,,,,,
5.805904000066221,,,,,,,,,
5.806115000043064,,,,,,,,,
5.8061450000386685,,,,,,,,,
5.806184000102803,,,,,,,,,
5.806249000015669,-0.003891264,0.240143702,1.271023306,-2.7133435271595983,1.1071508399562344,10.805998294309644,-1.5846661077077053,-0.8966948040015718,2.344799412305908
5.807488000020385,,,,,,,,,
5.8077310000080615,,,,,,,,,
5.8077330000232905,,,,,,,,,
5.807743999990635,,,,,,,,,
5.807788000092842,,,,,,,,,
5.80779099999927,,,,,,,,,
5.807871000026353,,,,,,,,,
5.807956000091508,,,,,,,,,
5.808162000030279,,,,,,,,,
5.808195000048727,,,,,,,,,
5.80819800007157,,,,,,,,,
5.808281000005081,-0.005821894,0.238482846,1.275847965,-2.7595410273459318,1.1414422902578996,10.699509913744988,-1.5717292995831338,-0.8874099017763091,2.3505762661544916
